NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
24,80000,92,2049.2287216186523,595200,744,2976,288.6024528312354,1.4430122641561771,32.0,32.0,800.0,0.0,800.0,800,800,19.68290178419093,88.99534724231685,30.264650637122948,-258.07413637624984,241.8701598436622,800.0,0.0,800.0,800,800,19.536175017910196,13.012911172325323,15.939159981409546,1.6857744127509453,67.7088345670597,5.188975848257542,1.4680890161247149,5.568499565124512,2.6681385040283203,7.952702045440674,315035.953975714,266017.5384260257,230179.8092182409,85901.75442889654,1902186.4059377706,17.04735545317332,0.023534491035333425,17.046061515808105,17.016653060913086,17.0851993560791,25379760.958333332,601380.788366654,25330573.0,24585666.0,26368880.0
24,80000,95,2111.5842866897583,614400,768,3072,307.9115709737479,1.5395578548687396,32.0,32.0,800.0,0.0,800.0,800,800,20.213138758751704,92.57031766703382,30.573688343962957,-258.07413637624984,241.8701598436622,800.0,0.0,800.0,800,800,19.635018478802852,13.438249166007097,16.166732263445184,1.6857744127509453,67.7088345670597,5.165570730964343,1.0923828517717467,5.38561487197876,3.3205771446228027,7.639739990234375,313122.6114583358,200287.10175360707,241665.81250279903,97230.7053755642,1055021.753413244,17.034273783365887,0.01060460863726462,17.033534049987793,17.016544342041016,17.054424285888672,25040866.708333332,267148.8855653933,25039381.0,24581662.0,25528016.0
24,80000,98,2176.8589510917664,633600,792,3168,294.14168844672525,1.470708442233626,32.0,32.0,800.0,0.0,800.0,800,800,24.958173100296467,83.87949263927045,33.34553234748097,-233.4446270905797,250.2913040624528,800.0,0.0,800.0,800,800,20.438281500218398,13.017592519701182,17.317529462360316,1.6857744127509453,67.7088345670597,4.232079549382131,1.8190771516946052,4.743397951126099,1.5542466640472412,7.420682430267334,205125.45569433426,137834.6872549384,176221.3462206138,47163.240458082284,835289.8623541035,17.051170249780018,0.005323075256474111,17.05239486694336,17.032255172729492,17.056640625,25443087.541666668,139893.72238878315,25477547.0,24951244.0,25583596.0
24,80000,101,2232.37686252594,652800,816,3264,345.834335334553,1.729171676672765,32.0,32.0,800.0,0.0,800.0,800,800,22.111288880664418,83.03116643779849,32.66492592249456,-220.075160601249,250.2913040624528,800.0,0.0,800.0,800,800,19.878833171720043,12.16260979599162,17.92032083868596,-8.303003242781982,52.07988741024447,5.0460614164670305,1.6611406550492438,5.061838150024414,2.6580986976623535,8.440247535705566,178632.93620123292,128266.89190826377,144632.28063996753,49753.56089120625,763119.9458148014,17.038925647735596,0.0074243341107537225,17.038969039916992,17.027280807495117,17.050233840942383,25145604.5,197408.50157119206,25154995.0,24830680.0,25438280.0
24,80000,104,2295.5772953033447,672000,840,3360,303.79538804146165,1.5189769402073083,32.0,32.0,800.0,0.0,800.0,800,800,5.596840725207669,90.62567476642826,27.23574542795178,-321.06032272877,250.2913040624528,800.0,0.0,800.0,800,800,17.84459438493678,11.471632495431265,16.05650887139099,-8.303003242781982,50.25725284348408,6.402209420998891,1.5176396178841514,6.414031744003296,3.964083194732666,9.786553382873535,243336.7258484345,122448.48628417977,225645.21361888986,84508.32551728812,704384.9156313117,17.044756988684338,0.007216499977972573,17.047117233276367,17.028793334960938,17.0526065826416,25285113.854166668,179778.28290291462,25344410.0,24887582.0,25481752.0
24,80000,107,2354.288522005081,691200,864,3456,327.024337228371,1.635121686141855,32.0,32.0,800.0,0.0,800.0,800,800,1.9252643659477653,95.15091654053904,24.379811993340514,-321.06032272877,250.2913040624528,800.0,0.0,800.0,800,800,17.685119055346455,12.227421715116417,14.998906775504437,-8.303003242781982,52.056674579246014,6.1008116081357,1.6969949222663965,6.3540732860565186,3.373460054397583,9.437140464782715,336124.1265827883,249353.23943926356,260590.71335914065,63503.791655253626,1477820.15854516,17.00902948776881,0.021082523904975784,17.007898330688477,16.976728439331055,17.042068481445312,24384950.729166668,513679.30829118466,24346647.0,23614858.0,25208344.0
24,80000,110,2404.35849237442,710400,888,3552,383.4633785155458,1.917316892577729,32.0,32.0,800.0,0.0,800.0,800,800,-16.841334168823558,96.02270759319872,16.17464765783745,-321.06032272877,217.47397776721326,800.0,0.0,800.0,800,800,15.46277603323832,11.007609135545227,14.074348822257356,-8.303003242781982,52.056674579246014,5.719814548889796,1.3472200019468847,5.895729064941406,3.631519317626953,8.369236946105957,299728.5543403265,148685.9135361361,268180.1518281573,109463.25975113353,925555.2797312371,16.948303898175556,0.012394014885226996,16.94721794128418,16.9196720123291,16.976728439331055,22946725.125,288525.28678217164,22915409.0,22293036.0,23615256.0
24,80000,113,2458.2300283908844,729600,912,3648,356.40342599721106,1.7820171299860552,32.0,32.0,800.0,0.0,800.0,800,800,-23.858696141952443,94.07445694211398,-9.108032997555071,-321.06032272877,217.47397776721326,800.0,0.0,800.0,800,800,15.033797836713388,11.064864393373561,13.325885925519668,-7.28166684416204,52.056674579246014,7.624598979949951,1.829286562992998,7.238633632659912,5.061859130859375,12.531030654907227,353531.96429801796,178006.61905447065,317711.184053152,146668.3997622044,1115661.248292434,16.870011230309803,0.02090672200560896,16.861967086791992,16.842206954956055,16.918617248535156,21244120.833333332,434549.6348440021,21079423.0,20669154.0,22268654.0
24,80000,116,2522.4255497455597,748800,936,3744,299.086285068416,1.49543142534208,32.0,32.0,800.0,0.0,800.0,800,800,-4.483845161544891,92.63179726059649,14.54936838951987,-237.2755671148188,222.01289564623335,800.0,0.0,800.0,800,800,16.95451234282379,12.304248467264648,13.920298926810267,-7.28166684416204,53.43338315955255,4.56522882481416,1.905119148670251,4.1818413734436035,2.0487465858459473,9.17248821258545,317734.3712913549,199368.5956742834,264037.1606488642,85083.01004881406,1031934.2166166878,16.81759049495061,0.009710010532309205,16.81289005279541,16.8082218170166,16.841812133789062,20152329.4375,209616.96379084382,20040986.0,19943148.0,20662986.0
24,80000,119,2579.1444623470306,768000,960,3840,338.51142624871244,1.6925571312435623,32.0,32.0,800.0,0.0,800.0,800,800,-0.042910351638115005,92.00136016569151,18.78002822468499,-237.2755671148188,277.7718262715202,800.0,0.0,800.0,800,800,17.52513400084368,12.705892239219951,14.522786585605505,-7.28166684416204,65.16746701903816,5.95772189895312,0.901101875439985,5.808278322219849,4.539629936218262,8.673199653625488,316438.22886404605,239141.439286256,247973.31350711576,110340.65076668537,1710717.9051157506,16.827660759290058,0.014581123128609926,16.831725120544434,16.806686401367188,16.84673500061035,20334626.145833332,295390.8482504218,20415423.0,19913644.0,20723440.0
24,80000,122,2645.705772638321,787200,984,3936,288.4558599579187,1.4422792997895932,32.0,32.0,800.0,0.0,800.0,800,800,12.843171299799572,93.49923869304655,20.407777908937295,-237.2755671148188,308.44490304988614,800.0,0.0,800.0,800,800,19.431864431502756,14.974077325646515,16.204852138788727,-7.28166684416204,75.47438892816277,4.4292734662691755,0.6134324559630916,4.330210208892822,3.5002284049987793,5.910952091217041,266083.7236770343,148048.54639457606,232102.49500056106,84124.68051319495,968821.966549784,16.795730153719585,0.017141646702022013,16.786794662475586,16.77910804748535,16.83165740966797,19697154.104166668,341070.4443788421,19521733.0,19368070.0,20415826.0
